2.7683e+00 74 1.3683e-01 6.8415e-03
2.7732e+00 74 1.3747e-01 6.8735e-03
2.7761e+00 74 1.3551e-01 6.7755e-03
2.7781e+00 74 1.3225e-01 6.6125e-03
2.7801e+00 74 1.3812e-01 6.9060e-03
2.7810e+00 74 1.3550e-01 6.7750e-03
2.7889e+00 74 1.3484e-01 6.7420e-03
2.7938e+00 74 1.3744e-01 6.8720e-03
2.7997e+00 74 1.3417e-01 6.7085e-03
2.8036e+00 74 1.3677e-01 6.8385e-03
2.8065e+00 74 1.3351e-01 6.6755e-03
2.8105e+00 74 1.4068e-01 7.0340e-03
2.8134e+00 74 1.3545e-01 6.7725e-03
2.8183e+00 74 1.3545e-01 6.7725e-03
2.8183e+00 74 1.3871e-01 6.9355e-03
2.8202e+00 74 1.3349e-01 6.6745e-03
2.8242e+00 74 1.3544e-01 6.7720e-03
2.8281e+00 74 1.3282e-01 6.6410e-03
2.8291e+00 74 1.3608e-01 6.8040e-03
2.8349e+00 74 1.3020e-01 6.5100e-03
2.8379e+00 74 1.3346e-01 6.6730e-03
2.8398e+00 74 1.2889e-01 6.4445e-03
2.8438e+00 74 1.3345e-01 6.6725e-03
2.8477e+00 74 1.3866e-01 6.9330e-03
2.8497e+00 74 1.3605e-01 6.8025e-03
2.8575e+00 74 1.3538e-01 6.7690e-03
2.8624e+00 74 1.3472e-01 6.7360e-03
2.8643e+00 74 1.3015e-01 6.5075e-03
2.8673e+00 74 1.3406e-01 6.7030e-03
2.8712e+00 74 1.3080e-01 6.5400e-03
2.8751e+00 74 1.3275e-01 6.6375e-03
2.8810e+00 74 1.3404e-01 6.7020e-03
2.8849e+00 74 1.2816e-01 6.4080e-03
2.8849e+00 74 1.3208e-01 6.6040e-03
2.8898e+00 74 1.3207e-01 6.6035e-03
2.8977e+00 74 1.2880e-01 6.4400e-03
2.9006e+00 74 1.3271e-01 6.6355e-03
2.9045e+00 74 1.3401e-01 6.7005e-03
2.9065e+00 74 1.3009e-01 6.5045e-03
2.9094e+00 74 1.3400e-01 6.7000e-03
2.9114e+00 74 1.3008e-01 6.5040e-03
2.9153e+00 74 1.3203e-01 6.6015e-03
2.9192e+00 74 1.2876e-01 6.4380e-03
2.9231e+00 74 1.2680e-01 6.3400e-03
2.9251e+00 74 1.3136e-01 6.5680e-03
2.9300e+00 74 1.2744e-01 6.3720e-03
2.9349e+00 74 1.3004e-01 6.5020e-03
2.9368e+00 74 1.2678e-01 6.3390e-03
2.9408e+00 74 1.3199e-01 6.5995e-03
2.9437e+00 74 1.2742e-01 6.3710e-03
2.9476e+00 74 1.2937e-01 6.4685e-03
2.9525e+00 74 1.2545e-01 6.2725e-03
2.9555e+00 74 1.2805e-01 6.4025e-03
2.9594e+00 74 1.2544e-01 6.2720e-03
2.9633e+00 74 1.2348e-01 6.1740e-03
2.9672e+00 74 1.2804e-01 6.4020e-03
2.9721e+00 74 1.2999e-01 6.4995e-03
