1.7824e+00 4.5000e+01 4.0560e-07 9.4790e-09
1.7871e+00 4.5000e+01 4.8010e-07 1.3060e-08
1.7922e+00 4.5000e+01 7.3310e-07 1.3990e-08
1.7968e+00 4.5000e+01 1.2070e-06 1.9740e-08
1.7984e+00 4.5000e+01 1.8980e-06 2.9810e-08
1.8004e+00 4.5000e+01 2.9870e-06 3.8960e-08
1.8029e+00 4.5000e+01 5.8340e-06 7.0860e-08
1.8050e+00 4.5000e+01 5.7210e-06 4.6960e-08
1.8066e+00 4.5000e+01 3.2710e-06 3.1100e-08
1.8093e+00 4.5000e+01 1.3710e-06 2.1880e-08
1.8116e+00 4.5000e+01 7.6760e-07 1.2280e-08
1.8133e+00 4.5000e+01 6.1320e-07 9.1880e-09
1.8149e+00 4.5000e+01 4.8500e-07 8.1420e-09
1.8169e+00 4.5000e+01 4.0900e-07 1.0040e-08
1.8172e+00 4.5000e+01 3.1990e-07 6.1240e-09
1.8216e+00 4.5000e+01 2.4000e-07 5.6680e-09
1.8282e+00 4.5000e+01 1.9280e-07 4.8410e-09
1.8302e+00 4.5000e+01 1.8000e-07 3.8140e-09
1.8319e+00 4.5000e+01 1.8140e-07 5.3710e-09
1.8728e+00 4.5000e+01 2.1650e-07 4.6380e-09
1.8808e+00 4.5000e+01 2.1910e-07 5.7540e-09
1.9026e+00 4.5000e+01 2.6710e-07 1.0530e-08
1.9285e+00 4.5000e+01 3.0210e-07 7.1610e-09
1.9808e+00 4.5000e+01 3.6430e-07 7.7930e-09
1.9999e+00 4.5000e+01 3.9250e-07 1.4900e-08
2.0294e+00 4.5000e+01 4.7300e-07 9.1500e-09
2.0808e+00 4.5000e+01 5.9290e-07 9.2120e-09
2.0979e+00 4.5000e+01 6.4360e-07 1.9380e-08
2.1292e+00 4.5000e+01 7.6520e-07 1.1290e-08
2.1786e+00 4.5000e+01 1.0220e-06 2.8270e-08
2.1811e+00 4.5000e+01 1.0170e-06 1.4000e-08
2.2300e+00 4.5000e+01 1.4310e-06 1.5400e-08
2.2586e+00 4.5000e+01 1.7830e-06 4.6090e-08
2.2776e+00 4.5000e+01 2.1640e-06 7.3560e-08
