(-8.22868e-05,0.000594372)
(0.000121728,-7.6388e-05)
(-4.73104e-05,1.38052e-05)
(6.8986e-05,0.000126071)
(-1.09567e-05,-4.80501e-05)
(-0.000963115,-0.000383069)
(-0.000340351,-0.000979027)
(-1.87756e-05,-3.43121e-05)
(5.85661e-06,2.56838e-05)
(-6.87695e-05,6.41679e-05)
(5.14191e-05,9.39674e-05)
(8.1152e-05,-5.09253e-05)
(-6.15093e-05,5.73935e-05)
(4.59907e-05,8.4047e-05)
(4.69785e-05,-4.3835e-05)
(-3.51259e-05,-6.4192e-05)
(0,0)
(0.000111959,-0.000454127)
(-0.000153519,-0.000261254)
(2.03077e-05,-1.89489e-05)
(-2.40186e-07,-1.17331e-05)
(0.000111959,-0.000454127)
(-0.000153519,-0.000261254)
(9.7159e-05,-0.000287023)
(0,0)
(0,0)
(-1.16979e-05,9.40097e-07)
(0,0)
(2.03077e-05,-1.89489e-05)
(-2.40186e-07,-1.17331e-05)
(0.000111959,-0.000454127)
(-0.000153519,-0.000261254)
(9.7159e-05,-0.000287023)
(2.03077e-05,-1.89489e-05)
(-2.40186e-07,-1.17331e-05)
(2.03077e-05,-1.89489e-05)
(-2.40186e-07,-1.17331e-05)
(0.000121728,-7.6388e-05)
(6.8986e-05,0.000126071)
(-1.87756e-05,-3.43121e-05)
(0.000396153,-0.00160687)
(-0.000884818,-0.00100864)
(-6.87695e-05,6.41679e-05)
(5.14191e-05,9.39674e-05)
(6.4251e-05,-5.99517e-05)
(-1.09567e-05,-4.80501e-05)
(-0.000316923,0.0012855)
(0.000707855,0.000806908)
(-0.00052752,-0.000209815)
(-0.000147199,0.00106325)
(0.000609234,-0.000310553)
(-0.000186418,-0.000536235)
(-5.86549e-05,-5.57793e-05)
(-5.3079e-05,-1.0191e-05)
(8.1152e-05,-5.09253e-05)
(0,0)
(1.3341e-05,-5.2376e-05)
(-6.15093e-05,5.73935e-05)
(4.59907e-05,8.4047e-05)
(0,0)
(0,0)
(7.92307e-05,-0.000321375)
(-0.000176964,-0.000201727)
(-0.000861436,-0.000342627)
(3.67998e-05,-0.000265811)
(0.000994875,-0.000507131)
(-0.000304419,-0.000875668)
(4.69785e-05,-4.3835e-05)
(-3.51259e-05,-6.4192e-05)
(-4.58935e-05,4.28227e-05)
(7.82623e-06,3.43215e-05)
(1.83574e-05,-1.71291e-05)
(-3.13049e-06,-1.37286e-05)
(0.000193826,-0.000142333)
(-0.0002012,-0.000299606)
(2.64582e-07,1.04835e-05)
(7.08332e-06,1.17924e-06)
(-6.12931e-05,4.50096e-05)
(6.3625e-05,9.47437e-05)
(-4.44924e-06,1.23641e-07)
(5.82112e-07,2.36484e-05)
(3.26825e-06,-9.0822e-08)
(-2.36161e-08,-2.83387e-06)
(3.95869e-05,1.68187e-05)
(6.64229e-05,-0.00015602)
(1.21093e-06,-3.36508e-08)
(-1.58431e-07,-6.43628e-06)
(-1.74695e-06,4.85464e-08)
(1.26233e-08,1.51477e-06)
(1.76275e-05,-3.88941e-07)
(3.88074e-07,1.57656e-05)
(-2.96397e-07,-1.20412e-05)
(0,0)
(0,0)
(-3.27732e-05,-5.21061e-05)
(-6.98596e-07,-9.73763e-09)
(-3.27732e-05,-5.21061e-05)
(0,0)
(7.95656e-09,-6.98619e-07)
(2.80806e-05,-5.47778e-05)
(7.95656e-09,-6.98619e-07)
(-4.44924e-06,1.23641e-07)
(5.82112e-07,2.36484e-05)
(1.21093e-06,-3.36508e-08)
(-1.58431e-07,-6.43628e-06)
(-0.00014227,-0.000211853)
(1.76275e-05,-3.88941e-07)
(-2.83392e-06,1.63912e-08)
(0.000113816,0.000169483)
(-5.49176e-05,-7.49022e-05)
(8.21074e-07,-5.01077e-06)
(3.88074e-07,1.57656e-05)
(0,0)
(2.19133e-05,-4.60946e-05)
(5.94104e-05,-0.000139549)
(-2.96397e-07,-1.20412e-05)
(1.68686e-08,2.02419e-06)
(-0.0002012,-0.000299606)
(-1.16117e-06,7.0863e-06)
(6.3625e-05,9.47437e-05)
(-4.89996e-05,0.000103071)
(2.36498e-05,-5.2182e-07)
(-2.83392e-06,1.63912e-08)
(5.82112e-07,2.36484e-05)
(-2.36161e-08,-2.83387e-06)
(-0.000100265,-0.000136752)
(6.64229e-05,-0.00015602)
(-1.58431e-07,-6.43628e-06)
(1.26233e-08,1.51477e-06)
(-3.31627e-06,9.21565e-08)
(4.3388e-07,1.76265e-05)
(1.57665e-05,-3.4788e-07)
(-2.96616e-06,8.24273e-08)
(3.88074e-07,1.57656e-05)
(2.26544e-06,-6.29549e-08)
(-2.96397e-07,-1.20412e-05)
(0,0)
(5.65689e-05,-4.15405e-05)
(-3.27732e-05,-5.21061e-05)
(1.62246e-06,-4.50868e-08)
(7.95656e-09,-6.98619e-07)
(5.65689e-05,-4.15405e-05)
(-3.27732e-05,-5.21061e-05)
(2.80806e-05,-5.47778e-05)
(0,0)
(0,0)
(-6.98596e-07,-9.73763e-09)
(0,0)
(1.62246e-06,-4.50868e-08)
(7.95656e-09,-6.98619e-07)
(5.65689e-05,-4.15405e-05)
(-3.27732e-05,-5.21061e-05)
(2.80806e-05,-5.47778e-05)
(1.62246e-06,-4.50868e-08)
(7.95656e-09,-6.98619e-07)
(1.62246e-06,-4.50868e-08)
(7.95656e-09,-6.98619e-07)
(2.36498e-05,-5.2182e-07)
(5.82112e-07,2.36484e-05)
(-1.58431e-07,-6.43628e-06)
(0.000137055,-0.000100645)
(-0.00014227,-0.000211853)
(-3.31627e-06,9.21565e-08)
(4.3388e-07,1.76265e-05)
(3.26825e-06,-9.0822e-08)
(-2.36161e-08,-2.83387e-06)
(-0.000109644,8.05157e-05)
(0.000113816,0.000169483)
(-5.49176e-05,-7.49022e-05)
(-8.76531e-05,0.000184378)
(2.16827e-05,9.21199e-06)
(3.63813e-05,-8.54557e-05)
(-1.87087e-07,-7.41294e-06)
(-5.00866e-06,-8.33846e-07)
(1.57665e-05,-3.4788e-07)
(0,0)
(8.21074e-07,-5.01077e-06)
(-2.96616e-06,8.24273e-08)
(3.88074e-07,1.57656e-05)
(0,0)
(0,0)
(2.74111e-05,-2.01289e-05)
(-2.8454e-05,-4.23707e-05)
(-8.96801e-05,-0.000122315)
(2.19133e-05,-4.60946e-05)
(3.54076e-05,1.50431e-05)
(5.94104e-05,-0.000139549)
(2.26544e-06,-6.29549e-08)
(-2.96397e-07,-1.20412e-05)
(-2.33446e-06,6.48729e-08)
(1.68686e-08,2.02419e-06)
(9.33786e-07,-2.59492e-08)
(-6.74746e-09,-8.09677e-07)
(0.000224092,-0.000171182)
(-0.00021948,-0.000321401)
(4.05246e-07,1.22187e-05)
(7.91415e-06,1.53445e-06)
(-7.0864e-05,5.41324e-05)
(6.94056e-05,0.000101636)
(-5.44701e-06,3.39273e-07)
(1.4628e-06,2.52634e-05)
(3.96582e-06,-2.47015e-07)
(-1.17122e-07,-3.17507e-06)
(4.94566e-05,1.82653e-05)
(6.28974e-05,-0.000169752)
(1.48249e-06,-9.23384e-08)
(-3.98123e-07,-6.87582e-06)
(-2.11982e-06,1.32035e-07)
(6.26044e-08,1.69714e-06)
(1.88539e-05,-5.42871e-07)
(9.75199e-07,1.68423e-05)
(-7.4482e-07,-1.28635e-05)
(0,0)
(0,0)
(-3.55427e-05,-5.63266e-05)
(-7.86666e-07,-1.32537e-08)
(-3.55427e-05,-5.63266e-05)
(0,0)
(-9.60269e-09,-7.86719e-07)
(2.85618e-05,-6.0168e-05)
(-9.60269e-09,-7.86719e-07)
(-5.44701e-06,3.39273e-07)
(1.4628e-06,2.52634e-05)
(1.48249e-06,-9.23384e-08)
(-3.98123e-07,-6.87582e-06)
(-0.000155196,-0.000227265)
(1.88539e-05,-5.42871e-07)
(-3.17713e-06,2.48442e-08)
(0.000124156,0.000181812)
(-6.0107e-05,-7.88585e-05)
(9.22007e-07,-5.62531e-06)
(9.75199e-07,1.68423e-05)
(0,0)
(2.17863e-05,-5.05446e-05)
(5.62572e-05,-0.000151831)
(-7.4482e-07,-1.28635e-05)
(8.36586e-08,2.26791e-06)
(-0.00021948,-0.000321401)
(-1.30392e-06,7.95539e-06)
(6.94056e-05,0.000101636)
(-4.87155e-05,0.000113021)
(2.52952e-05,-7.28338e-07)
(-3.17713e-06,2.48442e-08)
(1.4628e-06,2.52634e-05)
(-1.17122e-07,-3.17507e-06)
(-0.00010974,-0.000143975)
(6.28974e-05,-0.000169752)
(-3.98123e-07,-6.87582e-06)
(6.26044e-08,1.69714e-06)
(-4.05996e-06,2.52879e-07)
(1.09031e-06,1.88302e-05)
(1.68635e-05,-4.85559e-07)
(-3.63134e-06,2.26182e-07)
(9.75199e-07,1.68423e-05)
(2.77348e-06,-1.72749e-07)
(-7.4482e-07,-1.28635e-05)
(0,0)
(6.44224e-05,-4.92117e-05)
(-3.55427e-05,-5.63266e-05)
(1.9376e-06,-1.20686e-07)
(-9.60269e-09,-7.86719e-07)
(6.44224e-05,-4.92117e-05)
(-3.55427e-05,-5.63266e-05)
(2.85618e-05,-6.0168e-05)
(0,0)
(0,0)
(-7.86666e-07,-1.32537e-08)
(0,0)
(1.9376e-06,-1.20686e-07)
(-9.60269e-09,-7.86719e-07)
(6.44224e-05,-4.92117e-05)
(-3.55427e-05,-5.63266e-05)
(2.85618e-05,-6.0168e-05)
(1.9376e-06,-1.20686e-07)
(-9.60269e-09,-7.86719e-07)
(1.9376e-06,-1.20686e-07)
(-9.60269e-09,-7.86719e-07)
(2.52952e-05,-7.28338e-07)
(1.4628e-06,2.52634e-05)
(-3.98123e-07,-6.87582e-06)
(0.000158457,-0.000121044)
(-0.000155196,-0.000227265)
(-4.05996e-06,2.52879e-07)
(1.09031e-06,1.88302e-05)
(3.96582e-06,-2.47015e-07)
(-1.17122e-07,-3.17507e-06)
(-0.000126765,9.68349e-05)
(0.000124156,0.000181812)
(-6.0107e-05,-7.88585e-05)
(-8.7145e-05,0.000202178)
(2.70885e-05,1.00043e-05)
(3.44503e-05,-9.29768e-05)
(-2.86552e-07,-8.63992e-06)
(-5.59615e-06,-1.08502e-06)
(1.68635e-05,-4.85559e-07)
(0,0)
(9.22007e-07,-5.62531e-06)
(-3.63134e-06,2.26182e-07)
(9.75199e-07,1.68423e-05)
(0,0)
(0,0)
(3.16914e-05,-2.42087e-05)
(-3.10391e-05,-4.54529e-05)
(-9.81544e-05,-0.000128775)
(2.17863e-05,-5.05446e-05)
(4.42353e-05,1.6337e-05)
(5.62572e-05,-0.000151831)
(2.77348e-06,-1.72749e-07)
(-7.4482e-07,-1.28635e-05)
(-2.83273e-06,1.7644e-07)
(8.36586e-08,2.26791e-06)
(1.13309e-06,-7.05759e-08)
(-3.34634e-08,-9.07162e-07)
(0.00028704,-0.000236262)
(-0.000257301,-0.000368312)
(8.40422e-07,1.5919e-05)
(9.68705e-06,2.38701e-06)
(-9.07699e-05,7.47127e-05)
(8.13657e-05,0.00011647)
(-7.77285e-06,9.77294e-07)
(3.37801e-06,2.86234e-05)
(5.57181e-06,-7.00554e-07)
(-3.37454e-07,-3.94311e-06)
(7.29029e-05,1.99494e-05)
(5.45817e-05,-0.000197931)
(2.1155e-06,-2.65986e-07)
(-9.19377e-07,-7.7903e-06)
(-2.97826e-06,3.74462e-07)
(1.80377e-07,2.10768e-06)
(2.14608e-05,-9.69431e-07)
(2.25201e-06,1.90823e-05)
(-1.72e-06,-1.45743e-05)
(0,0)
(0,0)
(-4.10588e-05,-6.54433e-05)
(-9.87281e-07,-2.23879e-08)
(-4.10588e-05,-6.54433e-05)
(0,0)
(-4.90192e-08,-9.86317e-07)
(2.97615e-05,-7.12945e-05)
(-4.90192e-08,-9.86317e-07)
(-7.77285e-06,9.77294e-07)
(3.37801e-06,2.86234e-05)
(2.1155e-06,-2.65986e-07)
(-9.19377e-07,-7.7903e-06)
(-0.000181939,-0.000260436)
(2.14608e-05,-9.69431e-07)
(-3.95719e-06,5.16116e-08)
(0.000145551,0.000208349)
(-7.12967e-05,-8.69683e-05)
(1.18844e-06,-6.95385e-06)
(2.25201e-06,1.90823e-05)
(0,0)
(2.15478e-05,-5.97733e-05)
(4.88194e-05,-0.000177034)
(-1.72e-06,-1.45743e-05)
(2.41038e-07,2.81651e-06)
(-0.000257301,-0.000368312)
(-1.68071e-06,9.83423e-06)
(8.13657e-05,0.00011647)
(-4.81823e-05,0.000133657)
(2.87927e-05,-1.30063e-06)
(-3.95719e-06,5.16116e-08)
(3.37801e-06,2.86234e-05)
(-3.37454e-07,-3.94311e-06)
(-0.000130169,-0.000158782)
(5.45817e-05,-0.000197931)
(-9.19377e-07,-7.7903e-06)
(1.80377e-07,2.10768e-06)
(-5.79354e-06,7.28432e-07)
(2.51782e-06,2.13346e-05)
(1.91951e-05,-8.67085e-07)
(-5.1819e-06,6.51529e-07)
(2.25201e-06,1.90823e-05)
(3.95774e-06,-4.97614e-07)
(-1.72e-06,-1.45743e-05)
(0,0)
(8.01687e-05,-6.59869e-05)
(-4.10588e-05,-6.54433e-05)
(2.63922e-06,-3.31833e-07)
(-4.90192e-08,-9.86317e-07)
(8.01687e-05,-6.59869e-05)
(-4.10588e-05,-6.54433e-05)
(2.97615e-05,-7.12945e-05)
(0,0)
(0,0)
(-9.87281e-07,-2.23879e-08)
(0,0)
(2.63922e-06,-3.31833e-07)
(-4.90192e-08,-9.86317e-07)
(8.01687e-05,-6.59869e-05)
(-4.10588e-05,-6.54433e-05)
(2.97615e-05,-7.12945e-05)
(2.63922e-06,-3.31833e-07)
(-4.90192e-08,-9.86317e-07)
(2.63922e-06,-3.31833e-07)
(-4.90192e-08,-9.86317e-07)
(2.87927e-05,-1.30063e-06)
(3.37801e-06,2.86234e-05)
(-9.19377e-07,-7.7903e-06)
(0.000202968,-0.000167063)
(-0.000181939,-0.000260436)
(-5.79354e-06,7.28432e-07)
(2.51782e-06,2.13346e-05)
(5.57181e-06,-7.00554e-07)
(-3.37454e-07,-3.94311e-06)
(-0.000162374,0.00013365)
(0.000145551,0.000208349)
(-7.12967e-05,-8.69683e-05)
(-8.61911e-05,0.000239093)
(3.99306e-05,1.09267e-05)
(2.98956e-05,-0.000108411)
(-5.94268e-07,-1.12564e-05)
(-6.84978e-06,-1.68787e-06)
(1.91951e-05,-8.67085e-07)
(0,0)
(1.18844e-06,-6.95385e-06)
(-5.1819e-06,6.51529e-07)
(2.25201e-06,1.90823e-05)
(0,0)
(0,0)
(4.05935e-05,-3.34125e-05)
(-3.63878e-05,-5.20872e-05)
(-0.000116427,-0.000142019)
(2.15478e-05,-5.97733e-05)
(6.52063e-05,1.78433e-05)
(4.88194e-05,-0.000177034)
(3.95774e-06,-4.97614e-07)
(-1.72e-06,-1.45743e-05)
(-3.97987e-06,5.00395e-07)
(2.41038e-07,2.81651e-06)
(1.59195e-06,-2.00158e-07)
(-9.64153e-08,-1.1266e-06)
(0.000348385,-0.000306774)
(-0.000294619,-0.000416881)
(1.49526e-06,1.96701e-05)
(1.15026e-05,3.35202e-06)
(-0.000110169,9.70104e-05)
(9.31667e-05,0.00013183)
(-1.03909e-05,1.87794e-06)
(5.39234e-06,3.19985e-05)
(7.35663e-06,-1.32956e-06)
(-5.89163e-07,-4.79049e-06)
(9.98068e-05,1.96112e-05)
(4.51239e-05,-0.000225763)
(2.82806e-06,-5.11112e-07)
(-1.46761e-06,-8.70888e-06)
(-3.93228e-06,7.10678e-07)
(3.14921e-07,2.56062e-06)
(2.4137e-05,-1.54742e-06)
(3.59489e-06,2.13323e-05)
(-2.74565e-06,-1.62928e-05)
(0,0)
(0,0)
(-4.62155e-05,-7.48796e-05)
(-1.21071e-06,-3.36504e-08)
(-4.62155e-05,-7.48796e-05)
(0,0)
(-9.09233e-08,-1.20776e-06)
(3.12464e-05,-8.22586e-05)
(-9.09233e-08,-1.20776e-06)
(-1.03909e-05,1.87794e-06)
(5.39234e-06,3.19985e-05)
(2.82806e-06,-5.11112e-07)
(-1.46761e-06,-8.70888e-06)
(-0.000208327,-0.00029478)
(2.4137e-05,-1.54742e-06)
(-4.82567e-06,9.38398e-08)
(0.000166662,0.000235824)
(-8.30277e-05,-9.49104e-05)
(1.522e-06,-8.33404e-06)
(3.59489e-06,2.13323e-05)
(0,0)
(2.13874e-05,-6.89521e-05)
(4.03601e-05,-0.000201929)
(-2.74565e-06,-1.62928e-05)
(4.2083e-07,3.42178e-06)
(-0.000294619,-0.000416881)
(-2.15243e-06,1.17861e-05)
(9.31667e-05,0.00013183)
(-4.78237e-05,0.000154182)
(3.23832e-05,-2.07608e-06)
(-4.82567e-06,9.38398e-08)
(5.39234e-06,3.19985e-05)
(-5.89163e-07,-4.79049e-06)
(-0.000151587,-0.000173282)
(4.51239e-05,-0.000225763)
(-1.46761e-06,-8.70888e-06)
(3.14921e-07,2.56062e-06)
(-7.74495e-06,1.39974e-06)
(4.01921e-06,2.38503e-05)
(2.15888e-05,-1.38405e-06)
(-6.92729e-06,1.25196e-06)
(3.59489e-06,2.13323e-05)
(5.29081e-06,-9.56202e-07)
(-2.74565e-06,-1.62928e-05)
(0,0)
(9.48013e-05,-8.34783e-05)
(-4.62155e-05,-7.48796e-05)
(3.38696e-06,-6.12122e-07)
(-9.09233e-08,-1.20776e-06)
(9.48013e-05,-8.34783e-05)
(-4.62155e-05,-7.48796e-05)
(3.12464e-05,-8.22586e-05)
(0,0)
(0,0)
(-1.21071e-06,-3.36504e-08)
(0,0)
(3.38696e-06,-6.12122e-07)
(-9.09233e-08,-1.20776e-06)
(9.48013e-05,-8.34783e-05)
(-4.62155e-05,-7.48796e-05)
(3.12464e-05,-8.22586e-05)
(3.38696e-06,-6.12122e-07)
(-9.09233e-08,-1.20776e-06)
(3.38696e-06,-6.12122e-07)
(-9.09233e-08,-1.20776e-06)
(3.23832e-05,-2.07608e-06)
(5.39234e-06,3.19985e-05)
(-1.46761e-06,-8.70888e-06)
(0.000246345,-0.000216922)
(-0.000208327,-0.00029478)
(-7.74495e-06,1.39974e-06)
(4.01921e-06,2.38503e-05)
(7.35663e-06,-1.32956e-06)
(-5.89163e-07,-4.79049e-06)
(-0.000197076,0.000173537)
(0.000166662,0.000235824)
(-8.30277e-05,-9.49104e-05)
(-8.55496e-05,0.000275808)
(5.46664e-05,1.07415e-05)
(2.47154e-05,-0.000123656)
(-1.05731e-06,-1.39088e-05)
(-8.13355e-06,-2.37024e-06)
(2.15888e-05,-1.38405e-06)
(0,0)
(1.522e-06,-8.33404e-06)
(-6.92729e-06,1.25196e-06)
(3.59489e-06,2.13323e-05)
(0,0)
(0,0)
(4.9269e-05,-4.33844e-05)
(-4.16654e-05,-5.89559e-05)
(-0.000135584,-0.000154988)
(2.13874e-05,-6.89521e-05)
(8.92699e-05,1.75408e-05)
(4.03601e-05,-0.000201929)
(5.29081e-06,-9.56202e-07)
(-2.74565e-06,-1.62928e-05)
(-5.25474e-06,9.49683e-07)
(4.2083e-07,3.42178e-06)
(2.10189e-06,-3.79873e-07)
(-1.68332e-07,-1.36871e-06)
(0.000411479,-0.000387687)
(-0.000334325,-0.000470703)
(2.47582e-06,2.37229e-05)
(1.35082e-05,4.47322e-06)
(-0.000130121,0.000122597)
(0.000105723,0.000148849)
(-1.34981e-05,3.14969e-06)
(7.66891e-06,3.56824e-05)
(9.45481e-06,-2.20623e-06)
(-8.92407e-07,-5.79776e-06)
(0.000132231,1.67892e-05)
(3.37895e-05,-0.000255691)
(3.67371e-06,-8.57238e-07)
(-2.08721e-06,-9.71153e-06)
(-5.05381e-06,1.17928e-06)
(4.77011e-07,3.09903e-06)
(2.71019e-05,-2.34871e-06)
(5.11261e-06,2.37883e-05)
(-3.90482e-06,-1.81686e-05)
(0,0)
(0,0)
(-5.14017e-05,-8.52888e-05)
(-1.47726e-06,-4.7593e-08)
(-5.14017e-05,-8.52888e-05)
(0,0)
(-1.3733e-07,-1.47163e-06)
(3.31658e-05,-9.38953e-05)
(-1.3733e-07,-1.47163e-06)
(-1.34981e-05,3.14969e-06)
(7.66891e-06,3.56824e-05)
(3.67371e-06,-8.57238e-07)
(-2.08721e-06,-9.71153e-06)
(-0.000236403,-0.000332837)
(2.71019e-05,-2.34871e-06)
(-5.86382e-06,1.61117e-07)
(0.000189123,0.00026627)
(-9.63477e-05,-0.00010331)
(1.945e-06,-9.87204e-06)
(5.11261e-06,2.37883e-05)
(0,0)
(2.13332e-05,-7.88136e-05)
(3.02222e-05,-0.000228697)
(-3.90482e-06,-1.81686e-05)
(6.37433e-07,4.14126e-06)
(-0.000334325,-0.000470703)
(-2.75064e-06,1.39612e-05)
(0.000105723,0.000148849)
(-4.77025e-05,0.000176232)
(3.6361e-05,-3.15112e-06)
(-5.86382e-06,1.61117e-07)
(7.66891e-06,3.56824e-05)
(-8.92407e-07,-5.79776e-06)
(-0.000175906,-0.000188618)
(3.37895e-05,-0.000255691)
(-2.08721e-06,-9.71153e-06)
(4.77011e-07,3.09903e-06)
(-1.00609e-05,2.34764e-06)
(5.71607e-06,2.65961e-05)
(2.42406e-05,-2.10075e-06)
(-8.99871e-06,2.0998e-06)
(5.11261e-06,2.37883e-05)
(6.87288e-06,-1.60375e-06)
(-3.90482e-06,-1.81686e-05)
(0,0)
(0.000109147,-0.000102836)
(-5.14017e-05,-8.52888e-05)
(4.23119e-06,-9.87324e-07)
(-1.3733e-07,-1.47163e-06)
(0.000109147,-0.000102836)
(-5.14017e-05,-8.52888e-05)
(3.31658e-05,-9.38953e-05)
(0,0)
(0,0)
(-1.47726e-06,-4.7593e-08)
(0,0)
(4.23119e-06,-9.87324e-07)
(-1.3733e-07,-1.47163e-06)
(0.000109147,-0.000102836)
(-5.14017e-05,-8.52888e-05)
(3.31658e-05,-9.38953e-05)
(4.23119e-06,-9.87324e-07)
(-1.3733e-07,-1.47163e-06)
(4.23119e-06,-9.87324e-07)
(-1.3733e-07,-1.47163e-06)
(3.6361e-05,-3.15112e-06)
(7.66891e-06,3.56824e-05)
(-2.08721e-06,-9.71153e-06)
(0.00029096,-0.000274136)
(-0.000236403,-0.000332837)
(-1.00609e-05,2.34764e-06)
(5.71607e-06,2.65961e-05)
(9.45481e-06,-2.20623e-06)
(-8.92407e-07,-5.79776e-06)
(-0.000232768,0.000219309)
(0.000189123,0.00026627)
(-9.63477e-05,-0.00010331)
(-8.53328e-05,0.000315254)
(7.24258e-05,9.19581e-06)
(1.85072e-05,-0.000140048)
(-1.75067e-06,-1.67747e-05)
(-9.55172e-06,-3.16305e-06)
(2.42406e-05,-2.10075e-06)
(0,0)
(1.945e-06,-9.87204e-06)
(-8.99871e-06,2.0998e-06)
(5.11261e-06,2.37883e-05)
(0,0)
(0,0)
(5.8192e-05,-5.48272e-05)
(-4.72806e-05,-6.65674e-05)
(-0.000157335,-0.000168705)
(2.13332e-05,-7.88136e-05)
(0.000118271,1.50167e-05)
(3.02222e-05,-0.000228697)
(6.87288e-06,-1.60375e-06)
(-3.90482e-06,-1.81686e-05)
(-6.75344e-06,1.57588e-06)
(6.37433e-07,4.14126e-06)
(2.70138e-06,-6.3035e-07)
(-2.54973e-07,-1.6565e-06)
(0.000576668,-0.000657668)
(-0.000453869,-0.000640208)
(7.40537e-06,3.58766e-05)
(2.00616e-05,8.06092e-06)
(-0.000182358,0.000207973)
(0.000143526,0.000202452)
(-2.44342e-05,8.98532e-06)
(1.52469e-05,4.74449e-05)
(1.6765e-05,-6.16511e-06)
(-1.99188e-06,-9.52202e-06)
(0.000249385,-8.63396e-06)
(-7.2136e-06,-0.000348769)
(6.65014e-06,-2.44549e-06)
(-4.14967e-06,-1.29129e-05)
(-8.96129e-06,3.29539e-06)
(1.0647e-06,5.08973e-06)
(3.66576e-05,-5.99488e-06)
(1.01646e-05,3.16299e-05)
(-7.76333e-06,-2.41578e-05)
(0,0)
(0,0)
(-6.54727e-05,-0.000117541)
(-2.457e-06,-9.29722e-08)
(-6.54727e-05,-0.000117541)
(0,0)
(-2.7239e-07,-2.44362e-06)
(4.08014e-05,-0.00012821)
(-2.7239e-07,-2.44362e-06)
(-2.44342e-05,8.98532e-06)
(1.52469e-05,4.74449e-05)
(6.65014e-06,-2.44549e-06)
(-4.14967e-06,-1.29129e-05)
(-0.000320934,-0.000452695)
(3.66576e-05,-5.99488e-06)
(-9.71211e-06,5.57893e-07)
(0.000256747,0.000362156)
(-0.000141895,-0.000127958)
(3.5334e-06,-1.48741e-05)
(1.01646e-05,3.16299e-05)
(0,0)
(2.20075e-05,-0.000108779)
(-6.45204e-06,-0.000311948)
(-7.76333e-06,-2.41578e-05)
(1.42277e-06,6.80144e-06)
(-0.000453869,-0.000640208)
(-4.99698e-06,2.10351e-05)
(0.000143526,0.000202452)
(-4.92103e-05,0.000243238)
(4.91813e-05,-8.04298e-06)
(-9.71211e-06,5.57893e-07)
(1.52469e-05,4.74449e-05)
(-1.99188e-06,-9.52202e-06)
(-0.000259064,-0.000233618)
(-7.2136e-06,-0.000348769)
(-4.14967e-06,-1.29129e-05)
(1.0647e-06,5.08973e-06)
(-1.82122e-05,6.69726e-06)
(1.13644e-05,3.53634e-05)
(3.27875e-05,-5.36199e-06)
(-1.62894e-05,5.99021e-06)
(1.01646e-05,3.16299e-05)
(1.24413e-05,-4.5751e-06)
(-7.76333e-06,-2.41578e-05)
(0,0)
(0.00014315,-0.000163257)
(-6.54727e-05,-0.000117541)
(6.95404e-06,-2.55725e-06)
(-2.7239e-07,-2.44362e-06)
(0.00014315,-0.000163257)
(-6.54727e-05,-0.000117541)
(4.08014e-05,-0.00012821)
(0,0)
(0,0)
(-2.457e-06,-9.29722e-08)
(0,0)
(6.95404e-06,-2.55725e-06)
(-2.7239e-07,-2.44362e-06)
(0.00014315,-0.000163257)
(-6.54727e-05,-0.000117541)
(4.08014e-05,-0.00012821)
(6.95404e-06,-2.55725e-06)
(-2.7239e-07,-2.44362e-06)
(6.95404e-06,-2.55725e-06)
(-2.7239e-07,-2.44362e-06)
(4.91813e-05,-8.04298e-06)
(1.52469e-05,4.74449e-05)
(-4.14967e-06,-1.29129e-05)
(0.000407766,-0.000465042)
(-0.000320934,-0.000452695)
(-1.82122e-05,6.69726e-06)
(1.13644e-05,3.53634e-05)
(1.6765e-05,-6.16511e-06)
(-1.99188e-06,-9.52202e-06)
(-0.000326213,0.000372033)
(0.000256747,0.000362156)
(-0.000141895,-0.000127958)
(-8.803e-05,0.000435117)
(0.000136594,-4.72902e-06)
(-3.95105e-06,-0.000191029)
(-5.23639e-06,-2.53686e-05)
(-1.41857e-05,-5.69993e-06)
(3.27875e-05,-5.36199e-06)
(0,0)
(3.5334e-06,-1.48741e-05)
(-1.62894e-05,5.99021e-06)
(1.01646e-05,3.16299e-05)
(0,0)
(0,0)
(8.15532e-05,-9.30084e-05)
(-6.41868e-05,-9.05391e-05)
(-0.000231714,-0.000208955)
(2.20075e-05,-0.000108779)
(0.000223057,-7.72245e-06)
(-6.45204e-06,-0.000311948)
(1.24413e-05,-4.5751e-06)
(-7.76333e-06,-2.41578e-05)
(-1.1975e-05,4.40365e-06)
(1.42277e-06,6.80144e-06)
(4.79001e-06,-1.76146e-06)
(-5.69109e-07,-2.72058e-06)
(0.000660482,-0.000854265)
(-0.000535801,-0.000755771)
(1.24751e-05,4.37343e-05)
(2.50133e-05,1.03852e-05)
(-0.000208863,0.000270142)
(0.000169435,0.000238996)
(-3.27536e-05,1.45986e-05)
(2.0869e-05,5.59618e-05)
(2.23161e-05,-9.9465e-06)
(-2.85771e-06,-1.26389e-05)
(0.00034125,-4.06391e-05)
(-3.98408e-05,-0.000414763)
(8.91439e-06,-3.97323e-06)
(-5.67982e-06,-1.52309e-05)
(-1.19284e-05,5.31663e-06)
(1.52751e-06,6.75576e-06)
(4.34874e-05,-9.5207e-06)
(1.39127e-05,3.73078e-05)
